,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
178,1815.0,0.648883385312103,-0.185116345270945,0.9697523230485383,33.67036490800102,38.29489224723398,0.94948226534768,0.833999730583048,0.463767040041158
179,1825.0,0.6310872391859813,-0.15710606432584506,0.9694889293977427,33.62397450573644,38.29581351385075,0.9504915465031115,0.7881933035118264,0.47398117486013625
180,1835.0000000000002,0.6146245937976664,-0.13047733733134637,0.9691920598877544,33.579029891082065,38.296723487077465,0.9518578631656226,0.7451019311290128,0.48414725646632006
181,1846.0000000000002,0.5999228028644591,-0.10580830354373605,0.9688618347999598,33.536796945113075,38.297615922721505,0.9536681771638121,0.7057311064081951,0.49411449932072304
182,1856.0000000000002,0.587415541133218,-0.08369148542814808,0.9684985045395471,33.49861745085734,38.2984848949681,0.9560074836957004,0.6711070265613661,0.50372405570507
183,1866.0000000000002,0.5775327333332697,-0.06472084145938983,0.968102513162716,33.46587896670982,38.29932487837097,0.958956773971725,0.6422535747926595,0.5128118918738799
184,1876.0000000000002,0.5706899014855777,-0.04947789309028838,0.9676745668316253,33.43998197026819,38.300130819197214,0.9625909503682332,0.6201677945758661,0.5212120083952894
185,1886.0000000000002,0.5672771705732742,-0.03851722556302328,0.9672157045552968,33.422304988860475,38.30089819538656,0.9669767421769805,0.6057943961362975,0.5287599450102509
186,1897.0000000000002,0.5676482011436312,-0.03235170629781314,0.9667273682233002,33.41416849895224,38.30162306464806,0.9721706746055713,0.5999999074414444,0.5352964948458181
187,1907.0000000000002,0.5721093402513087,-0.03143780136217411,0.9662114686539154,33.416798421688874,38.30230210046952,0.9782171469514402,0.6035471416134828,0.5406715388891346
188,1917.0000000000002,0.5809092977301318,-0.03616139774714777,0.9656704441948382,33.4312900703809,38.302932616056445,0.9851466775673665,0.6170706954772796,0.544747899982984
189,1927.0000000000002,0.594229661639279,-0.046824554698827514,0.9651073083743087,33.458573421696684,38.30351257645019,0.9929743731087413,0.6410542163381066,0.5474051069404515
190,1938.0000000000002,0.6121765635262811,-0.0636336091383789,0.9645256832428273,33.49938058733187,38.30404059929757,1.0016986773618066,0.67581017266466,0.5485429543879022
191,1948.0000000000002,0.6347737897799933,-0.08668904653233378,0.9639298153934756,33.554216356553674,38.30451594495521,1.0113004505060637,0.7214628363123271,0.5480847432476595
192,1958.0000000000002,0.6619576091251144,-0.11597751835757553,0.9633245722009152,33.623332660880756,38.30493849680392,1.0217424228949752,0.7779351274826899,0.5459800907675388
193,1968.0000000000002,0.6935735481225204,-0.15136634035272323,0.9627154165506565,33.70670777821966,38.305308732815234,1.0329690584645057,0.8449398884752436,0.5422072077697971
194,1978.0000000000002,0.7293752969537602,-0.19260074290121554,0.9621083592004115,33.804031041544185,38.30562768954367,1.0449068520066898,0.9219760398549758,0.5367745540525447
195,1989.0000000000002,0.7690258680961052,-0.2393040680110634,0.9615098888739816,33.91469374124219,38.30589691980819,1.0574650722179229,1.0083299361071685,0.5297218000850418
196,1999.0000000000002,0.8121010628006755,-0.29098101919619745,0.9609268811786106,34.03778680429487,38.30611844536995,1.0705369491443397,1.103082081996873,0.5211200436044781
197,2009.0000000000002,0.8580952272890623,-0.3470239745856394,0.9603664883977278,34.17210569234201,38.30629470590926,1.0840012908881589,1.2051192018747017,0.5110712527034229
198,2019.0000000000002,0.9064292054551821,-0.4067222737746867,0.9598360130800759,34.316162781899756,38.306428505557406,1.0977245006859988,1.3131514792298689,0.4997069316804954
199,2029.0000000000002,0.956460320979792,-0.469274289659932,0.9593427690678105,34.46820727505746,38.30652295815366,1.1115629522228232,1.425734610639724,0.48718603131985994
200,2040.0000000000002,1.0074941524971504,-0.5338020023709538,0.9588939341416265,34.62625244508124,38.306581432283885,1.125365668851423,1.5412961548681041,0.4736921501261966
201,2050.0,1.0587978039481192,-0.5993677079627391,0.9584963987936231,34.788109761638864,38.30660749702288,1.1389772418174275,1.6581655119108583,0.4594300959853801
202,2060.0,1.1096143213160385,-0.6649924238059548,0.9581566157691954,34.951429181625755,38.30660486915809,1.1522409141589955,1.7746067451219933,0.44462189751008374
203,2070.0,1.159177868944214,-0.7296754987835712,0.957880454956904,35.113744650737104,38.30657736252717,1.1650017510384227,1.8888533677277852,0.42950237016064285
204,2080.0,1.206729255412847,-0.7924149016187589,0.9576730679628863,35.272523652685074,38.3065288399626,1.1771098140835863,1.999144157031606,0.4143143537940881
205,2091.0,1.2515313916179593,-0.8522276460149845,0.9575387663030227,35.42521947935891,38.30646316821041,1.1884232569414965,2.103759037632944,0.3993037456029749
206,2101.0,1.2928842724294003,-0.9081698168170019,0.9574809166121742,35.56932478609341,38.30638417607898,1.19881126163735,2.2010540892464023,0.38471445561239836
207,2111.0,1.33013909730738,-0.9593556860722062,0.9575018556472322,35.70242494863856,38.306295615979224,1.2081567403556428,2.289494783379586,0.37078341123517367
208,2121.0,1.3627111828464815,-1.0049754496957821,0.9576028271937024,35.8222497550526,38.3062011289386,1.2163587346798495,2.367686632542264,0.3577357331506994
209,2132.0,1.3900913690104995,-1.0443111716866387,0.9577839423068394,35.92672204348988,38.30610421310566,1.2233344538220257,2.434402540697138,0.3457801973238608
210,2142.0,1.4118556779151035,-1.0767505902745738,0.9580441636415512,36.0140020275496,38.30600819570825,1.2290209045627263,2.4886062681896775,0.3351050876405297
211,2152.0,1.4276730461792586,-1.1017985154670833,0.9583813139507492,36.08252622305347,38.30591620838391,1.2333760780751977,2.529471561646342,0.3258745307121753
212,2162.0,1.4373110157938889,-1.1190856265135571,0.9587921081626369,36.13104009076751,38.30583116576561,1.2363796720386049,2.556396642307446,0.3182253892803317
213,2172.0,1.4406393310341041,-1.1283745571614907,0.9592722078025367,36.158623725613715,38.30575574717895,1.23803333991703,2.569013888195595,0.3122647738726134
214,2183.0,1.4376314474896605,-1.1295632328919296,0.959816295937917,36.16471014322009,38.30569238129055,1.2383604724511315,2.56719468038159,0.3080682145977309
215,2193.0,1.4283640116925551,-1.1226854947509555,0.9604181703303345,36.14909593121593,38.30564323354304,1.237405528776446,2.5510495064435106,0.30567851694159964
216,2203.0,1.4130144145334689,-1.1079091066863893,0.9610708520962464,36.11194423989454,38.30561019622143,1.2352329457130755,2.520923521219858,0.30510530784707957
217,2213.0,1.3918565576761759,-1.0855312958077943,0.9617667069165069,36.05378028004041,38.3055948810178,1.231925663312876,2.47738785348397,0.3063252618683816
218,2223.0,1.3652549991011036,-1.0559720167920936,0.9624975756903799,35.97547967043841,38.30559861399262,1.2275833124488802,2.421227015893197,0.30928298230900997
219,2234.0,1.3336576620274792,-1.0197651627163646,0.963254911499842,35.878250130325085,38.30562243286891,1.2223201159595471,2.353422824743844,0.3138924993111145
220,2244.0,1.2975873017035493,-0.9775479657248374,0.9640299198265805,35.76360714074157,38.30566708663429,1.216262558620409,2.2751352674283867,0.3200393359787119
221,2254.0,1.2576319282240531,-0.9300488434788644,0.964813699134555,35.633344302315756,38.30573303746348,1.2095468831147356,2.1876807717029174,0.3275830847451887
222,2264.0,1.2144343820258605,-0.8780739527752832,0.9655973791772717,35.48949919428442,38.30582046500769,1.202316469384329,2.0925083348011437,0.3363604292505773
223,2274.0,1.16868125333829,-0.8224927114223666,0.9663722546912465,35.33431558908276,38.305929273125855,1.1947191534722998,1.9911739647606566,0.3461885419159234
224,2285.0,1.121091328851912,-0.7642225447274087,0.9671299124761334,35.17020289753764,38.306059099153124,1.186904539467149,1.8853138735793207,0.3568687841245033
225,2295.0,1.0724037394095256,-0.7042131051305716,0.967862350216965,34.99969371165885,38.306209325810975,1.1790213547030874,1.7766168445400972,0.36819063427895404
226,2305.0,1.0233659727583446,-0.6434302040641289,0.9685620857499397,34.825400276406086,38.306379095859214,1.1712148942694611,1.6667961768224735,0.37993576869421575
227,2315.0,0.9747219063444184,-0.5828396854150626,0.9692222557822202,34.649970661356036,38.3065673295721,1.1636245964227947,1.557561591759481,0.39188222092935576
228,2326.0,0.9272000075498006,-0.5233914611265742,0.9698367033245536,34.47604532351095,38.30677274508953,1.1563817859130592,1.4505914686763748,0.4038085464232264
229,2336.0,0.8815018431198041,-0.46600392215159747,0.9704000532734475,34.30621466262568,38.30699388165095,1.1496076176863474,1.3475057652714015,0.4154979209682066
230,2346.0,0.8382910359147653,-0.4115489323392063,0.9709077756956012,34.14297808127091,38.30722912566602,1.1434112489775234,1.2498399682539716,0.426742103575559
231,2356.0,0.7981828053693293,-0.3608376085976037,0.9713562364418938,33.988704983271475,38.307476739514094,1.13788826344085,1.1590204139669331,0.43734519677172556
232,2366.0,0.7617342277270325,-0.3146070871566622,0.9717427347724262,33.84559808306723,38.30773489289675,1.1331193666058073,1.0763413148836947,0.4471271405703703
233,2377.0,0.7294353525558599,-0.27350847200655726,0.9720655277221754,33.71565935867417,38.308001696497044,1.1291693675084638,1.0029438245624172,0.45592688054930264
234,2387.0,0.7017013122613627,-0.2380961564991837,0.9723238409879217,33.6006589633046,38.30827523762813,1.1260864568030586,0.9397974687605464,0.463605155762179
235,2397.0,0.6788655600540476,-0.20881870141874903,0.9725178661794913,33.50210741351198,38.308553617484655,1.1239017870254862,0.8876842614727967,0.4700468586352986
236,2407.0,0.6611743677546619,-0.18601144128647218,0.97264874435999,33.42123138970412,38.30883498954504,1.12262935601637,0.847185809041134,0.4751629264681897
237,2417.0,0.6487827067206668,-0.1698909741699277,0.9727185359051915,33.35895350972892,38.30911759860935,1.122266189897568,0.8186736808905946,0.47889173255073914
238,2428.0,0.641751622126053,-0.16055166806856414,0.9727301768409674,33.315876458342764,38.30939981989572,1.1227928175298774,0.8023032901946171,0.48119995405748883
239,2438.0,0.6400471922542312,-0.15796428864310696,0.9726874219675861,33.29227186528378,38.30968019755907,1.1241740241421097,0.7980114808973382,0.48208290361112427
240,2448.0,0.6435411401793719,-0.16197681858822333,0.9725947752543999,33.288074313710055,38.309957481941055,1.1263598678486906,0.8055179587675952,0.4815643215911486
241,2458.0,0.6520131354357218,-0.17231749873427482,0.9724574081999217,33.30288082173582,38.31023066481585,1.1292869390882827,0.8243306341699966,0.479695636701447
242,2468.0,0.66515478867189,-0.18860007608162888,0.9722810671155261,33.33595606875746,38.31049901186583,1.1328798396834272,0.8537548647535189,0.47655471259026116
243,2479.0,0.6825753039942393,-0.21033119608595996,0.9720719706114375,33.38624353590479,38.31076209160702,1.1370528553097303,0.8929065000801992,0.4722441079082793
244,2489.0,0.7038087133041078,-0.23691982754895657,0.9718366989237646,33.45238260123648,38.311019799987065,1.1417117926373783,0.9407285408530643,0.4668888857551512
245,2499.0,0.7283225763147733,-0.2676885603143935,0.9715820770764196,33.53273148293338,38.31127237989687,1.1467559500936553,0.9960111366291667,0.4606340160003798
246,2509.0,0.7555279910465982,-0.3018865704050384,0.9713150541622665,33.625395767001415,38.311520434869465,1.1520801888854355,1.0574145614516366,0.45364142064155977
247,2520.0,0.7847907242330276,-0.3387040059256512,0.971042581204121,33.72826209992696,38.31176493628412,1.1575770685111424,1.1234947301586788,0.44608671830737645
248,2530.0,0.8154432407077918,-0.37728751143660744,0.9707714900985812,33.83903648102508,38.31200722345022,1.1631390085321103,1.1927307521443993,0.4381557292711844
249,2540.0,0.8467973865756069,-0.41675657963549284,0.970508376066479,33.95528646154377,38.31224899601432,1.168660436038407,1.2635539662110997,0.43004080694011404
250,2550.0,0.8781574634884264,-0.4562203977518804,0.970259485862931,34.07448645210025,38.31249229821675,1.1740398762798014,1.3343778612403068,0.421937065736546
251,2560.0,0.9088334210321929,-0.49479484249946437,0.9700306137673651,34.19406525739835,38.312739494624076,1.179181942610914,1.4036282635316573,0.4140385785327285
252,2571.0,0.9381538912352295,-0.5316192721064463,0.9698270071001549,34.311454896201305,38.31299323708098,1.18399918150225,1.4697731633416757,0.4065346191287832
253,2581.0,0.9654787935440615,-0.5658727672631305,0.9696532827099067,34.42413972367123,38.31325642276374,1.1884137291961592,1.5313515608071921,0.399606026280931
254,2591.0,0.9902112501437721,-0.5967894852045705,0.9695133555539407,34.529704850816934,38.3135321433765,1.1923587389527546,1.5870007353483426,0.39342176493920156
255,2601.0,1.0118085699428543,-0.623672812853876,0.9694103801677764,34.62588285046542,38.31382362571424,1.1957795420033963,1.6354813827967303,0.3881357570889783
256,2612.0,1.029792084391681,-0.6459080358364537,0.9693467055071896,34.71059775100083,38.31413416402132,1.1986345114323254,1.6757001202281347,0.3838840485552273
257,2622.0,1.0437556487554283,-0.6629732794451766,0.9693238433703631,34.78200535094653,38.314467044800544,1.200895606147744,1.7067289282006048,0.38078236931025167
258,2632.0,1.053372657402434,-0.6744485238377536,0.9693424503841025,34.83852894410027,38.31482546497241,1.202548581574348,1.7278211812401876,0.37892413356468047
259,2642.0,1.058401459727191,-0.6800225469169321,0.9694023233737997,34.87888963079073,38.31521244453754,1.2035928642363407,1.738424006644123,0.3783789128102588
260,2652.0,1.0586891029449685,-0.6794977021827007,0.9695024078303794,34.902130507871966,38.315630735151814,1.2040410984444703,1.7381868051276692,0.37919140076226787
261,2663.0,1.0541733675303278,-0.6727924928654672,0.9696408191319706,34.90763417712945,38.316082726271866,1.2039183842328454,1.726965860395795,0.3813808746648606
262,2673.0,1.0448830989853768,-0.6599419553788579,0.9698148761619605,34.89513318492023,38.31657035076368,1.2032612358635681,1.7048250543642347,0.3849411436065189
263,2683.0,1.0309368746698107,-0.6410959123977416,0.9700211469726239,34.864713198682914,38.31709499208363,1.2021162990171013,1.6720327870675522,0.3898409622720691
264,2693.0,1.0125400757020977,-0.6165151970171745,0.9702555061573905,34.81680892900757,38.3176573953346,1.2005388717164784,1.6290552727192722,0.3960248786849232
265,2704.0,0.9899804607992885,-0.586565983412614,0.9705132036005898,34.7521930070108,38.318257584664465,1.1985912787774615,1.5765464442119024,0.40341447738667446
266,2714.0,0.9636223608849125,-0.5517123857236541,0.9707889442614593,34.671958212865135,38.318894789600414,1.1963411520341944,1.5153347466085667,0.4119099751612584
267,2724.0,0.9338996301166996,-0.5125075056577209,0.9710769786107758,34.57749361158694,38.3195673829914,1.1938596688622265,1.4464071357744204,0.4213921244589788
268,2734.0,0.9013075007995573,-0.46958312125496837,0.9713712032588042,34.47045527915555,38.32027283325315,1.1912197998277565,1.3708906220545258,0.431724379544589
269,2744.0,0.8663934970400204,-0.4236382154574667,0.9716652711662885,34.35273239199076,38.32100767356574,1.1884946128617564,1.2900317124974872,0.44275528158255373
270,2755.0,0.8297475659572975,-0.37542654489316307,0.9719527105852573,34.226409506092615,38.321767490552325,1.185755676382449,1.2051741108504606,0.4543210210641344
271,2765.0,0.7919915870418915,-0.3257434481159003,0.9722270515166964,34.09372587324859,38.322546934762265,1.1830715974810708,1.117735035157792,0.46624813892599126
272,2775.0,0.7537684211531273,-0.27541209011639456,0.9724819580114357,33.95703263799936,38.323339754987906,1.1805067239526588,1.0291805112695218,0.4783563310367327
273,2785.0,0.715730661819256,-0.2252693379268118,0.9727113641231303,33.81874873844055,38.324138858065496,1.1781200310081223,0.9409999997460679,0.49046132389244423
274,2796.0,0.6785292537318475,-0.17615146196251596,0.9729096108072294,33.68131630325802,38.324936395352424,1.175964205401312,0.8546807156943634,0.5023777917693315
