,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
1373,14080.0,1.891147327046469,-1.7367896821495887,0.9999633600858711,42.9538820424379,33.59740339547977,-0.6168046891923806,3.6279370091960574,0.1543576448968802
1374,14090.0,1.9163603327957348,-1.754419372706598,0.999955681520578,43.053325062499106,33.5982413536867,-0.6052412191906056,3.6707797055023326,0.16194096008913683
1375,14100.0,1.940848600437266,-1.7711310749306781,0.9999497479615072,43.15278345681537,33.598989449469705,-0.5936805786373167,3.711979675367944,0.16971752550658792
1376,14111.0,1.9643885918298505,-1.7867481609483877,0.9999455383672905,43.25119744574107,33.59964699788505,-0.58222868080657,3.751136752778238,0.17764043088146275
1377,14121.0,1.9867677795341872,-1.8011118304664862,0.9999429931033115,43.34747322570777,33.600214228382555,-0.570990785849161,3.7878796100006733,0.185655949067701
1378,14131.0,2.007788220818872,-1.8140840812654384,0.999942018900681,43.44050529334603,33.60069227515726,-0.5600697891386361,3.8218723020843104,0.1937041395534338
1379,14142.0,2.0272698154378848,-1.825550145006381,0.999942494148973,43.52919935969947,33.60108314943488,-0.54956456938574,3.8528199604442657,0.20171967043150385
1380,14152.0,2.0450531747840053,-1.8354203345335445,0.9999442743673754,43.61249531300675,33.60138969461904,-0.5395684305705137,3.8804735093175498,0.2096328402504608
1381,14162.0,2.061002040618199,-1.8436312653865605,0.9999471977090919,43.689389683452966,33.601615525678476,-0.5301676689870041,3.9046333060047593,0.21737077523163828
1382,14173.0,2.0750052035024886,-1.8501464311219915,0.9999510903664637,43.758957068271265,33.60176495455714,-0.5214402933405498,3.92515163462448,0.22485877238049712
1383,14183.0,2.086977883971276,-1.8549561289138015,0.9999557717588643,43.82036999152885,33.60184290373854,-0.5134549219789999,3.9419340128850773,0.23202175505747435
1384,14193.0,2.096862552993304,-1.8580767484564313,0.9999610594014255,43.87291670191676,33.60185481038116,-0.5062698770487997,3.954939301449735,0.23878580453687248
1385,14204.0,2.1046291820519505,-1.8595494531282197,0.9999667733695777,43.916016457127796,33.601806523656336,-0.4999324907170435,3.96417863518017,0.24507972892373076
1386,14214.0,2.110274926929613,-1.859438297396928,0.9999727402917354,43.94923190744445,33.601704198059075,-0.49447863368886624,3.969713224326541,0.25083662953268515
1387,14224.0,2.1138232628279443,-1.8578278383192517,0.9999787968198024,43.97227827323413,33.60155418552095,-0.48993247120641303,3.971651101147196,0.2559954245086926
1388,14234.0,2.115322601594716,-1.8548203114939248,0.9999847925440907,43.985029106366106,33.60136292912928,-0.48630644668584955,3.970142913088641,0.2605022901007914
1389,14245.0,2.114844434274011,-1.8505324527650164,0.9999905923353922,43.9875185267333,33.60113686114922,-0.48360148826016425,3.9653768870390276,0.2643119815089947
1390,14255.0,2.1124810535609306,-1.8450920561187036,0.9999960781119996,43.97993992475812,33.600882307860836,-0.48180742884154615,3.9575731096796343,0.267388997442227
1391,14265.0,2.1083429205989965,-1.8386343653582782,0.9999962337424338,43.962641213627975,33.60060540347021,-0.4809036259573154,3.9469772859572747,0.26970855524071835
1392,14276.0,2.1025557485237503,-1.8312984020837606,0.9999964049359114,43.9361167979572,33.60031201504656,-0.4808597635779548,3.9338541506075106,0.27125734643998967
1393,14286.0,2.0952573809584565,-1.8232233350606253,0.9999965605663454,43.90099649752466,33.60000768008761,-0.4816368144634122,3.918480716019082,0.2720340458978312
1394,14296.0,2.086594547198865,-1.814544996040579,0.9999967161967797,43.858031726720114,33.599697557937596,-0.48318813825049656,3.9011395432394442,0.2720495511582861
1395,14307.0,2.0767195771256772,-1.8053926442797232,0.9999968873902572,43.80807928502461,33.59938639588609,-0.4854606876949463,3.8821122214054005,0.271326932845954
1396,14317.0,2.0657871580699227,-1.7958860761711284,0.9999970430206914,43.752083163527075,33.59907851036934,-0.4883962933210624,3.861673234241051,0.26990108189879436
1397,14327.0,2.0539512130426614,-1.7861331674016347,0.9999971986511254,43.691054816560055,33.59877778328622,-0.4919329953751834,3.840084380444296,0.2678180456410266
1398,14337.0,2.0413619750276135,-1.7762279227975464,0.9999973542815596,43.62605238206993,33.598487673033866,-0.4960063915290296,3.81758989782516,0.26513405223006714
1399,14348.0,2.0281633255251186,-1.7662490936656252,0.9999975254750372,43.55815935416024,33.59821123947139,-0.5005509692516787,3.794412419190744,0.26191423185949336
1400,14358.0,2.014490457336132,-1.7562594043375919,0.9999976811054713,43.488463213052114,33.59795118164318,-0.5055013930932333,3.770749861673724,0.2582310529985401
1401,14368.0,2.000467911806561,-1.7463054094154595,0.9999978367359055,43.41803450154713,33.597709886744866,-0.5107937191645424,3.7467733212220207,0.2541625023911014
1402,14379.0,1.9862080295648723,-1.7364179816712277,0.999998007929383,43.34790680572254,33.59748948850446,-0.5163665117058862,3.7226260112361,0.24979004789364456
1403,14389.0,1.9718098413716865,-1.7266134084393694,0.9999981635598171,43.279058055156874,33.5972919328876,-0.522161839705362,3.698423249811056,0.24519643293231708
1404,14399.0,1.9573584123029677,-1.7168950523011242,0.9999983191902513,43.212393508973754,33.59711904882636,-0.5281261350177198,3.674253464604092,0.24046336000184354
1405,14410.0,1.9429246384291121,-1.707255510496438,0.9999984903837289,43.148730742202396,33.59697262152285,-0.5342108973547879,3.65018014892555,0.23566912793267414
1406,14420.0,1.928565480852915,-1.6976791875130348,0.9999986460141629,43.08878689398622,33.596854465795985,-0.5403732358598177,3.62624466836595,0.2308862933398801
1407,14430.0,1.9143246079303429,-1.6881451775583667,0.9999988016445971,43.03316838379026,33.59676649692208,-0.5465762416574207,3.6024697854887098,0.2261794303719762
1408,14440.0,1.9002334032217738,-1.6786303390690658,0.9999989572750312,42.98236324139205,33.5967107964668,-0.5527891906217797,3.5788637422908396,0.22160306415270803
1409,14451.0,1.8863122846549976,-1.6691124329252491,0.9999991284685088,42.936736129853145,33.596689670713836,-0.5589875804171109,3.5554247175802467,0.21719985172974843
1410,14461.0,1.8725722699331602,-1.6595731902827184,0.9999992840989429,42.896526069425775,33.596705699463605,-0.5651530104344691,3.5321454602158786,0.21299907965044174
1411,14471.0,1.8590167148139387,-1.6500011753564008,0.999999439729377,42.86184679806045,33.59676177320355,-0.5712729174152567,3.5090178901703393,0.20901553945753792
1412,14482.0,1.8456431449693587,-1.6403943133143006,0.9999996109228546,42.832689634883344,33.5968611169408,-0.577340183188193,3.4860374582836595,0.20524883165505803
1413,14492.0,1.8324450991304535,-1.6307619636862256,0.9999979520663418,42.808928650381525,33.59700729933777,-0.5833526339502357,3.463207062816679,0.2016831354442279
1414,14502.0,1.8194139014508046,-1.6211264351441026,0.9999964943191721,42.79032789438951,33.59720422619566,-0.5893124528007014,3.440540336594907,0.19828746630670202
1415,14512.0,1.806540284668273,-1.6115238577520765,0.9999952533698483,42.77655039289427,33.59745611778008,-0.5952255287040433,3.4180641424203495,0.19501642691619647
1416,14523.0,1.7938157927207694,-1.6020043531912547,0.9999942383683509,42.76716859803477,33.597767469962825,-0.6011007656408114,3.3958201459120243,0.19181143952951474
1417,14533.0,1.7812339018134844,-1.5926314711814513,0.9999934523142043,42.76167596139699,33.59814299964729,-0.6069493753844792,3.3738653729949357,0.18860243063203308
1418,14543.0,1.7687908121953082,-1.5834808902847515,0.9999928925532124,42.75949929728985,33.59858757543478,-0.6127841761509472,3.35227170248006,0.18530992191055673
1419,14554.0,1.756485878615169,-1.5746384123279162,0.9999925513611759,42.760011610064815,33.599106134959015,-0.618618917389302,3.331124290943085,0.18184746628725268
1420,14564.0,1.7443216651108986,-1.5661973107397693,0.999992416592858,42.76254507902457,33.59970359075124,-0.6244676483111475,3.310518975850668,0.17812435437112928
1421,14574.0,1.7323036289759384,-1.5582551232205335,0.9999924723749406,42.766403926664225,33.60038472688486,-0.6303441444805107,3.290558752196472,0.17404850575540487
1422,14585.0,1.7204394589431051,-1.550910007445447,0.9999926998226399,42.77087693922062,33.601154088973914,-0.6362614030004781,3.271349466388552,0.1695294514976582
1423,14595.0,1.7087381131476005,-1.5442568039609639,0.9999930777609681,42.775249459536354,33.60201587035303,-0.6422312126529315,3.2529949171085644,0.16448130918663662
1424,14605.000000000002,1.6972086224322531,-1.5383829719078719,0.9999935834332716,42.77881472806217,33.60297379743974,-0.6482638009171082,3.235591594340125,0.15882565052438125
1425,14615.000000000002,1.685858743067642,-1.533364579418036,0.9999941931815779,42.78088450583332,33.60403101736601,-0.6543675552776889,3.2192233224856777,0.152494163649606
1426,14626.000000000002,1.6746935588954506,-1.5292625400681201,0.9999948830853691,42.780798969571876,33.60518999096035,-0.6605488118399867,3.2039560989635705,0.14543101882733045
1427,14636.000000000002,1.6637141449575592,-1.5261192880864227,0.999995629547616,42.77793591743545,33.606452394061854,-0.6668117002767544,3.189833433043982,0.13759485687113648
1428,14646.000000000002,1.6529164111970938,-1.523956076541693,0.9999964098191686,42.77171935734805,33.60781902995274,-0.6731580308971381,3.1768724877387866,0.1289603346554007
1429,14657.000000000002,1.6422902439101805,-1.5227710632878493,0.9999972024548728,42.76162756342376,33.609289755406024,-0.6795872075546288,3.16506130719803,0.11951918062233124
1430,14667.000000000002,1.6318190526049752,-1.5225383186311907,0.9999979876969963,42.74720067831149,33.61086342246661,-0.6860961495581064,3.154357371236166,0.10928073397378446
1431,14677.000000000002,1.6214798100858263,-1.5232078474356132,0.9999987477836604,42.72804791198251,33.612537837627386,-0.6926792069285392,3.1446876575214393,0.0982719626502131
1432,14688.000000000002,1.6112436448163088,-1.5247066690330988,0.9999994671819521,42.70385434489758,33.61430973954676,-0.6993280562167468,3.1359503138494076,0.08653697578320996
1433,14698.000000000002,1.6010770093965023,-1.5269409444231425,0.9999994887601471,42.67438729283092,33.61617479590705,-0.7060315683521559,3.128017953819645,0.07413606497335978
1434,14708.000000000002,1.5909434107327454,-1.529799086023122,0.9999995103383422,42.63950214096343,33.618127619462506,-0.7127756451095313,3.1207424967558675,0.06114432470962328
1435,14718.000000000002,1.580805649709014,-1.5331557347630587,0.9999995319165373,42.59914751428939,33.62016180280087,-0.7195430261705464,3.1139613844720726,0.047649914945955274
1436,14729.000000000002,1.570628483889712,-1.5368764459400204,0.9999995556525518,42.55336962408209,33.622269970867535,-0.7263130739000703,3.1075049298297324,0.033752037949691616
1437,14739.000000000002,1.5603815981673113,-1.5408228911934385,0.9999995772307468,42.50231561572341,33.624443849894725,-0.7330615474930235,3.1012044893607498,0.01955870697387274
1438,14749.000000000002,1.5500427466595013,-1.544858360385551,0.999999598808942,42.446235738768365,33.62667435105327,-0.7397603818854015,3.094901107045052,0.005184386273950237
1439,14760.000000000002,1.5396009152507126,-1.5488533344320259,0.9999996225449566,42.38548416333553,33.628951666908605,-0.7463774896733621,3.0884542496827385,-0.009252419181313254
1440,14770.000000000002,1.5290593481768973,-1.5526908981044303,0.9999996441231517,42.32051827732426,33.631265378617684,-0.752876606169008,3.0817502462813273,-0.023631549927533024
1441,14780.000000000002,1.518438283794449,-1.556271770047646,0.9999996657013466,42.25189631751125,33.633604571742616,-0.7592171985312599,3.074710053842095,-0.037833486253197046
1442,14791.000000000002,1.5077772536355072,-1.559518744893585,0.9999996894373612,42.18027321576609,33.63595795856845,-0.7653544595355961,3.067295998529092,-0.05174149125807781
1443,14801.000000000002,1.4971368142647643,-1.5623803682297663,0.9999997110155563,42.10639458098436,33.638314004878985,-0.7712394049416611,3.0595171824945306,-0.06524355396500203
1444,14811.000000000002,1.4865996024155166,-1.5648336978392074,0.9999997325937514,42.03108878869745,33.64066105924701,-0.7768190906455725,3.051433300254724,-0.07823409542369086
1445,14822.000000000002,1.4762706293963856,-1.5668860423785267,0.999999756329766,41.95525721229671,33.64298748301287,-0.78203696204032,3.0431566717749123,-0.09061541298214104
1446,14832.000000000002,1.4662767596693502,-1.568575609602933,0.9999997779079609,41.87986269748848,33.64528177924075,-0.786833343512686,3.0348523692722833,-0.10229884993358285
1447,14842.000000000002,1.4567653494516484,-1.5699710383511385,0.999999799486156,41.805916447069585,33.64753271904156,-0.7911460710679048,3.026736387802787,-0.11320568889949012
1448,14852.000000000002,1.4479020527294764,-1.571169829814734,0.9999998210643511,41.73446353832494,33.64972946372997,-0.7949112659547506,3.0190718825442104,-0.12326777708525771
1449,14863.000000000002,1.4398678328109353,-1.5722957324652964,0.9999998448003657,41.66656733535019,33.651861681340165,-0.798064242060113,3.0121635652762317,-0.13242789965436108
1450,14873.000000000002,1.4328552463363047,-1.5734951701160624,0.9999998663785609,41.603293082763024,33.65391965606533,-0.8005405348850805,3.006350416452367,-0.14063992377975776
1451,14883.000000000002,1.4270640926085418,-1.5749328330405818,0.9999998879567559,41.54569097828195,33.655894389220876,-0.8022770351995985,3.0019969256491237,-0.14786874043204
1452,14894.000000000002,1.4226965435243049,-1.5767865772473473,0.9999999116927704,41.49477902400806,33.65777769037507,-0.8032132060948127,2.999483120771652,-0.15409003372304242
1453,14904.000000000002,1.419951887781696,-1.5792417965471357,0.9999999332709655,41.45152595489482,33.65956225736047,-0.8032923582293812,2.999193684328832,-0.1592899087654398
1454,14914.000000000002,1.419021037107267,-1.5824854457770887,0.9999999548491606,41.41683454161222,33.66124174398904,-0.8024629547433699,3.0015064828843556,-0.16346440866982181
1455,14925.000000000002,1.4200809518202857,-1.5866999014417702,0.9999997370486242,41.39152556457696,33.662810814449536,-0.8006799147456678,3.0067808532620557,-0.1666189496214845
1456,14935.000000000002,1.423289148008421,-1.592056848159959,0.9999995455099625,41.376322753353186,33.66426518356792,-0.7979058826035859,3.01534599616838,-0.16876770015153797
1457,14945.000000000002,1.4287784487237811,-1.5987113757571914,0.9999993823100245,41.371838975721836,33.665601642354346,-0.7941124295678872,3.0274898244809725,-0.16993292703341023
1458,14956.000000000002,1.4366521366770209,-1.6067964627593787,0.9999992486685026,41.37856393936819,33.66681806853593,-0.7892811545912126,3.0434485994364,-0.17014432608235786
1459,14966.000000000002,1.4469796557999786,-1.6164180077239654,0.9999991449983361,41.396853636156905,33.66791342207425,-0.7834046525327052,3.063397663523944,-0.16943835192398682
1460,14976.000000000002,1.4597929939599736,-1.6276505508409147,0.9999990709704136,41.4269217178809,33.66888772597857,-0.7764873202405371,3.0874435448008883,-0.16785755688094106
1461,14986.000000000002,1.4750838595700593,-1.6405338053151703,0.9999990255897405,41.46883294770459,33.66974203303547,-0.7685459741975893,3.11561766488523,-0.16544994574511107
1462,14997.000000000002,1.492801741618933,-1.6550700921018426,0.9999990072802208,41.52249882659989,33.67047837936683,-0.7596102574158423,3.1478718337207754,-0.16226835048290966
1463,15007.000000000002,1.512852916671683,-1.6712227435658624,0.9999990139752681,41.58767545120957,33.67109972598567,-0.7497228179665112,3.1840756602375455,-0.15836982689417933
1464,15017.000000000002,1.535100438732072,-1.6889155125709334,0.9999990432115822,41.66396362103112,33.671609889731066,-0.7389392468171985,3.2240159513030053,-0.1538150738388615
1465,15028.000000000002,1.5593651196622833,-1.7080329943328307,0.9999990922235941,41.75081118031758,33.67201346512249,-0.7273277683911825,3.267398113995114,-0.14866787467054743
1466,15038.000000000002,1.5854274802532013,-1.7284220399452461,0.9999991580363023,41.847517553176914,33.672315738777854,-0.7149686833448259,3.3138495201984473,-0.14299455969204478
